id,latitude,longitude
14c88324-8d38-4344-aeea-10d2147722a0,38.70131820974097,-9.181967906550932
5247b82d-697a-4ffe-830c-a3a867110158,38.705770436278975,-9.190221430937665
e519ac26-5273-465f-b1ab-dba54d0402a1,38.69679131308195,-9.218867145375809
1fc2ce94-8e6c-40f6-b3f4-25c3f852bb6f,38.71365529518449,-9.21492291980105
d2278744-444f-4993-8ff0-d7c6b1de6af5,38.70851506792001,-9.199075914140469
4784318e-288a-45ae-8d4b-445da145dc18,38.71736240276827,-9.183337963526213
b085bfd9-2c60-4a12-982a-57ca662cea2d,38.70409861305189,-9.192857119399616
3608de99-aab7-4bad-8a89-616af9aea49e,38.71501240192657,-9.193560361570974
27ddf756-5f53-4d0b-8621-40e6ebdef6e3,38.69706707984296,-9.196139664303901
b17e51d1-9cac-4e1c-96ee-6fdc9f006c3a,38.694491000000006,-9.217245999999996
f97caf2c-1705-46aa-bb9a-d52279766d18,38.70175961645184,-9.19107544284624
1dc46b02-9d65-42c1-ba76-c0c259039f39,38.70256649524384,-9.200264818303586
3a0a5043-48b0-4978-94c3-b9efa670d8f0,38.70567314341041,-9.183398374121397
e15ceea5-2e38-40f7-b6b8-eb8d7932ea75,38.71339354952254,-9.204693133415597
d6bef2ac-c035-4262-8593-f392d88cdd75,38.71221016853176,-9.20987059922089
63807083-a07a-4000-8557-d5682e14d341,38.71017733732241,-9.19991822318019
cc7935fa-ebf4-4230-ac80-ff0b8ea82921,38.70679181172858,-9.202051098308246
13355ebd-c518-40da-bfab-99c32585e850,38.69695282194582,-9.195516627766553
65cd28c4-3395-4ea2-98af-8bd3c9810835,38.70529975127468,-9.19322664241311
d87d755d-c92a-4818-90a2-a4ecc72e6844,38.70054848403645,-9.219067062630932
6a304e19-ab9f-4d57-aeb3-aa5d6f00b47a,38.69998878737356,-9.219068512198623
55c2497d-f8c2-48e5-90cf-6de7acaa6a88,38.71696712370014,-9.212013761455003
70875181-5331-4770-9b83-7fd4c3bca1f0,38.70800175,-9.1957213
6c45e8df-fc0f-4298-a49f-a688f508ce3d,38.70945684769677,-9.214657847571043
82618fab-131a-4be1-9454-db11349049b7,38.7155734904238,-9.215734678898988
25fe119e-950e-4d27-80d8-7ba0398635e4,38.704588459827846,-9.202481753340722
368ed826-65e4-409c-af94-d49bf9f50973,38.71321515179168,-9.20725467964943
54199d86-a7f8-4603-80ad-3cbc1072c068,38.70265013460898,-9.195072016899264
025fe200-e2f1-44ed-81a8-7dd1cd9dbf1a,38.7142289,-9.179910499999998
8b0b6c84-29c7-40ee-ad5b-0d081337ecf4,38.69697363055259,-9.194115568676965
c7fa16b4-61da-4795-93db-10648ddb38c3,38.705403855856865,-9.184334546398798
ab59553f-5cc9-4bbf-a476-1a3c68d8a110,38.70065955419657,-9.203922924700782
a8080824-9778-4d46-9ba7-55d409edb596,38.712358187438284,-9.203336586151632
056b85ef-fcf9-410c-8cf3-149cf9fd8bcf,38.70725032190376,-9.205362464906596
74262c50-fb74-42af-a9d9-206d8dcfe8a4,38.70024155,-9.202289
97c8f12a-6c6d-4987-8f98-6f7c7bb639a1,38.70472680531013,-9.202776261965164
75e6fef9-b45d-4064-acb8-30bf2a6d7454,38.70900471139102,-9.175297308194686
dbb6fdb3-aedb-44b4-9927-442c7e096a40,38.707881417372114,-9.175504830657422
d7967579-0c88-46d1-8e6e-138cc617322f,38.701204713908346,-9.200873100653657
8ce557a4-ce71-42d5-bcaf-b7eeccabc287,38.71451704954038,-9.1813984674951
0217ef85-1c0c-404e-8962-f5c0b402d0bc,38.69695062143491,-9.216211555010556
f655677b-d9fc-4fe3-bd04-ad247190233a,38.715592774405685,-9.193255380825617
2ae9c7ed-f224-4335-8d34-d5657099beb7,38.69998608620813,-9.221066441738595
151e8118-91fe-4921-81f5-43a887cd1ad3,38.699630146364576,-9.204681819642783
7d98a99f-3eec-45f0-8e89-b73540910432,38.70872435,-9.191032699999997
ca08524c-7b55-43ef-8282-815aff587466,38.69971796186438,-9.219728526328142
b5ff13f6-c60e-45bb-9bd9-3d7589f07965,38.704603975447405,-9.182928721189281
ee4ad7a9-0952-4828-9fd8-b6f7230520b0,38.70645127539114,-9.174537188653405
355bd1e2-0c68-421f-abf0-310c0f036d68,38.70009340346959,-9.181196062232637
9d29acb4-8e26-4b74-9c5c-3fdb883dff5d,38.70269971718991,-9.212912897349586
cba1f14d-adc8-431a-9b77-e2513d859d26,38.70733936898445,-9.201547468140827
a6b39c88-5a3c-459b-a04a-52825d1da44e,38.7000790471437,-9.21996671196561
549bfd2b-3251-477d-a8fd-1e0e08ddc732,38.69779820595082,-9.19971717322002
e8c5a0de-3741-42c0-a1f9-0cf8650eeffc,38.69854344876019,-9.199306189928441
66dc1485-fea2-4a88-b753-6d9628a4fd43,38.707326305317025,-9.19520856055764
5c3a21b6-ee48-4a10-8431-1d140c73b763,38.697718453768736,-9.203144106215232
942c7cdd-cee3-46ed-9e73-aefdc66c535f,38.70419135771069,-9.177273835200715
b45ada41-9dc9-4dc0-a087-2fae00e031b8,38.705100258509695,-9.204209479977656
a833c918-f9d8-4241-9a57-3812c38e0d5a,38.70344113898103,-9.19588420310332
62b6751d-696b-4d41-85f9-cba86f701865,38.70337549999999,-9.202863099999998
f9d57bd1-6c57-42fd-bee1-1fc08e7c3cda,38.69235178255809,-9.217494055919085
8243d3d7-6030-4b19-9a04-3a009642ab4f,38.70255169201452,-9.176857068542663
1d351786-f41e-4ff1-995e-7d29252b673b,38.71476071508195,-9.181422262418868
e83b6520-7a51-4668-8e74-026c35f1dc94,38.706076179819426,-9.204439409370465
49d37877-37ce-4442-8911-5069765bd4f7,38.701979598697584,-9.220050764740161
09e47c09-cc79-4f55-8d67-17729947beb2,38.70839124960398,-9.212242247612357
35e2c055-f030-4c22-87ff-9dcb79717349,38.70363835546374,-9.213180491289732
0c065e4c-7ae7-4043-85c5-0ac92092299c,38.7107530158144,-9.219619732850461
c5244879-b912-4246-88c5-677620f9633e,38.707270682278676,-9.181162827735736
8b55d465-8b6e-4d26-8475-722552c51f91,38.701837008204414,-9.19662070812499
ad9b2fbd-42b4-4084-85b6-93ddee802742,38.70604225956442,-9.179260645690556
f9f51424-4027-4b73-bce0-d5e4a97638ab,38.716009803345855,-9.190058840990421
7bcf94c3-b195-429d-b605-6dd3bc4afcc6,38.71214201653476,-9.206077175844626
ce14197f-2171-4b11-9924-69b631f4336a,38.70114596302423,-9.191966850105022
eff67eb2-af07-43b2-8f94-291d6dbddd1e,38.7048660875094,-9.191709788678937
e110c400-d093-41cf-ac32-a74de1c54ede,38.70202941020408,-9.181299182993197
082cb547-2492-40a3-90fa-7f92b80b9b57,38.70345941661507,-9.182200199639013
172218be-1967-4f27-9c9f-40fef2c4a876,38.70977217178976,-9.21319003935413
77a0cbdf-5c03-42e5-b6d7-f485f8cc916d,38.709765548468305,-9.196288157049896
83617b7f-e8d4-4386-9ed9-cccc9f3fc4f8,38.70441120075289,-9.175673419084617
468d2264-3790-49fd-8681-f24240a0d021,38.69751425248558,-9.214212219463068
d3d2470a-a5fe-46c8-9e99-94f01f9780b3,38.69832829999999,-9.22385915
07464ec0-a5d2-41a2-a7b4-2146cd59ccfa,38.70979341005567,-9.176007307018821
5c87ddfc-8bf7-4c9e-8b88-e4aec25dbc5b,38.70421459497049,-9.204983743406174
679b98a0-9cc3-487d-86c8-1c999b9d010d,38.705491205040424,-9.190147921651098
db7dd625-d6c5-4850-a37e-993bcd9cf0f2,38.711093430039654,-9.19741303181266
9a0631e7-dc73-4005-93d3-163f85c20aaa,38.708576663491044,-9.194402016634399
e3650f2a-cd72-4083-b91a-98fff5b6e55c,38.70005051132877,-9.21831919166732
37cab627-1c28-4c5c-b7b3-86a5f01a53d6,38.70003421006822,-9.203855761736431
4d668e53-0ab1-42ea-9c8c-6f56635d00dd,38.70395323107137,-9.19545465601556
1a67b1f2-be18-4cc1-ac95-999ad59b1d16,38.701451258057084,-9.19069060831327
062cae59-75f5-4324-a950-e03852e382e1,38.69614222571318,-9.215831145556121
a2b6ddcf-a0ef-4a55-840c-a3d1c963b9e2,38.71602319610808,-9.18606093193618
0dc0bad2-4275-4a4c-8f6d-7ab6f6706d93,38.70806944960539,-9.175236139480477
64e61228-c91c-462c-bf1e-58073d7fdc8a,38.69673818089802,-9.213840944234809
78f1c379-5a60-40b7-b56a-ca8005870e4f,38.69888490299429,-9.21700336812771
3d27c5af-8330-46da-9ed1-8084e7a480fb,38.7060435277939,-9.186731656608012
e511ab1b-4c37-4a92-b8f9-860c5764a135,38.71291191493461,-9.207859685006538
55e53a1a-dba7-4d9a-b57b-aa5103a0a27d,38.70056995007409,-9.22588632348529
81d5a76b-fc4d-4249-9821-04528320dc06,38.69918105000001,-9.18774725
e48e1399-a57f-4db5-877d-45f1bd841105,38.69973461348531,-9.220560717784046
a3e05ebb-9584-4e3d-b9df-3c4675d5fb2c,38.7062475,-9.204103000000003
140662d5-b72a-4fbc-94bd-3b8ab99a0b67,38.709964999095085,-9.198607999827354
128f2fd3-f332-454a-a088-b0674b9d0f3d,38.703629633355,-9.182385000159261
cbf29557-0411-4a7f-b0e0-8d0af774262d,38.70032155975588,-9.204092274136567
fcb31079-920e-450b-8663-2889d520f483,38.70977305236686,-9.175445018742499
81b7a462-4074-4eb8-95b4-273ebf528ecf,38.72374994919294,-9.18409917672019
4c979c71-f139-4c1a-8153-0d0283a43b27,38.714382900000004,-9.181027199999999
6b07cbd3-9bdb-4a33-b018-18e27527b52f,38.712700194651376,-9.204843293318211
b90faf49-e852-4631-b314-1995385459c7,38.71203550519049,-9.207883184636065
0ec28a4e-17b6-42f9-97ab-88976cdf08e6,38.69765362326995,-9.209373489030341
1e0e9cc9-8dc1-46c8-b90a-846ca6b43b8b,38.7106063903113,-9.193402263122609
1097a927-148b-477d-99f9-0a41ebb65f9e,38.703568648362584,-9.201319282338645
b0b008f0-e6b3-49f7-b74b-6f40cdf40bfa,38.715362750625644,-9.214650377206057
070d7e2d-b0e4-4d3f-a6c0-7456731f1608,38.7051844983368,-9.181092929885232
6386d405-b273-4a85-90c1-ec2af20905d7,38.69672632346223,-9.218936740277472
e9a20513-383c-4a51-84cd-e3565e450053,38.716309943026545,-9.215346930557484
868661eb-0b87-4ca7-82c0-76460926b7a7,38.696347442888374,-9.221724830198376
6b45e856-c3f5-4a0b-b2eb-091189f72d6e,38.710650019594446,-9.201610504547105
ffbdec13-a299-4a27-ba12-6d7c8fdb27c0,38.70155479514501,-9.20388997011103
5340f0ec-8a52-458b-a1d2-6187fde4d75d,38.706897672527,-9.194327831322113
05c918f0-8ecb-4758-8562-4934b0c15cf3,38.69874675671545,-9.19894455120291
a7289748-7fbb-4ccc-9db0-2ffec197d573,38.708390852818276,-9.19622538559028
30374aca-b316-4dd2-bac2-b49a637cafeb,38.70888908542142,-9.175777349459912
f48420d8-725b-4987-8266-da39926b23f7,38.70010644290135,-9.220350298480795
00582a3b-d420-4a56-a713-13751c31920d,38.70194348343532,-9.214352098438438
0356bab0-a2de-4337-b2eb-fe3bf46c8879,38.702116649999994,-9.186138549999999
4fc1e404-48f3-4607-9d7e-cf7702afc109,38.70745760254449,-9.21151231521494
39670e8c-2652-46cf-a01b-bebe87d9937b,38.69293742966431,-9.209907027449217
8d186ee9-f4d4-4f40-9f91-98bbc863086b,38.70339637968844,-9.196178340246249
f866ae0a-6e40-4102-9712-0e578f8f169f,38.7002907644813,-9.221617053748124
f785141c-381b-4ac4-8c31-1119c9eaea47,38.71084305,-9.200499599999999
9caf769f-633c-43e6-a4dc-8625a21c1800,38.70073362520337,-9.180936468850748
6f32a2ca-c7ea-4ff9-8100-c9c7c49bb43f,38.69900298822347,-9.219953276568079
ab9eb39e-28bf-4307-8699-2b54187d1775,38.7073700540242,-9.211395920028945
4048e400-9eb8-4da8-80ec-737e97d5eef9,38.70108108673462,-9.220117874126618
053138a5-4eeb-4ad4-a589-d645a497bbbc,38.70731647061999,-9.191945564004975
ff5c0c95-e9fc-4fba-9ec8-9ca0c0bd45bd,38.70568163703322,-9.179252781559528
4046ae41-e570-45b8-953d-df41c832c6aa,38.70560016068805,-9.178150930965053
4de1868e-121e-4571-b198-827f5eefce25,38.709423799999996,-9.193541349999999
844aa02e-0dc6-45f5-9446-212d8cc4b532,38.70969239056305,-9.200508233443195
2718a466-f0a0-4f36-854f-df8f301f5984,38.69693411775574,-9.219255874586104
5a6f899d-4e0a-4ec7-8b32-f8a881db1762,38.70147189171791,-9.20612587155125
c50e4811-b81f-4042-8d1d-02fc12d0c54e,38.701856864367635,-9.218409194095209
73c5ba66-3998-4ab6-8106-26902dfcf734,38.70071639271254,-9.190334515485553
af5c2ee9-64b1-4e48-805a-4169b186ff1f,38.697642070666674,-9.201999294086614
fff6f793-77e0-473f-ba3f-a6cedb438ea5,38.70404240313697,-9.214784607676155
4bb5e25e-788b-4f04-837f-b5008924bacd,38.705131666317364,-9.199634066381751
82bfde4e-f053-4e89-9234-88d7697e8387,38.713136000305234,-9.175940532878817
d2f1ce57-db79-40cf-b550-aba359407103,38.7041014296622,-9.181877086963956
98a87135-f952-4d3e-9aa3-7dbbacdebd55,38.7035387786474,-9.196270966818792
27d72fec-c236-4e55-bc77-a7a986809544,38.70688729697616,-9.21306326499695
e045f361-05cd-49d8-a354-b49ef6726c38,38.70151030777749,-9.194333015963002
41e65491-6af1-417c-a825-69a7a67b474a,38.708290843773085,-9.195318710422582
8ea4f21a-548b-491d-bce7-f46187ef1184,38.704806307412696,-9.200067068370224
7ce93435-bcda-4ec2-93e6-c0a4b0854db8,38.70496319859147,-9.176935948255172
4266ea29-1cd4-4050-93eb-c5c4aa2dfc55,38.705111645883235,-9.178419752397524
2110bdd5-a8a2-4355-beeb-a81c11862de7,38.70798597743434,-9.203318833389346
296b308b-a523-45eb-8012-e7017875e4f0,38.70103875246192,-9.18752191376704
8561950b-fe69-4d89-8392-6a9e862085d1,38.713560141523125,-9.20529552516546
d5b6fa48-d554-4909-b563-7d5b31e1a078,38.69844536644669,-9.198753695544415
dba32bd3-cf67-401c-acad-71a4b65cdf1c,38.705821703252546,-9.190845162987966
d12c092c-ffe7-4f61-88fa-93cc748be5f2,38.7009155500568,-9.19045606587794
5e471948-c7a7-44ee-a1db-69c8dc28a73b,38.69482712505355,-9.21825613879421
d7302100-6a12-46fa-a1ce-0f188c9fd7ae,38.70410516145169,-9.203602132144834
bb771e56-84ac-4a17-a88d-dae6fa3adffd,38.700022597863416,-9.215830997206892
661a18cf-384c-4cbc-8413-04b2f3fc9158,38.6979868312935,-9.21770616530365
ea175169-15a5-43e7-b1a0-70e04fa4b50e,38.71479543080446,-9.180195587983617
081bcf04-2b83-4e3a-8391-9bdf078cc4ba,38.6999220596656,-9.203399218099099
00eaa337-8795-436e-bf97-2a532c66e2b9,38.70030280192385,-9.182566888534035
e321ee6e-20bb-4ec8-ba3e-5a8d72786066,38.70832544997157,-9.175536550293113
a18fbf75-f985-4a70-83b8-8aaeabf4d06a,38.70377650602228,-9.198078509078355
604d7a88-435e-4cac-8e2a-aa450da99629,38.70106793351691,-9.191407226454281
57aa23cf-9d76-45c2-a185-af54ad3bbe16,38.69804921083731,-9.224630122327305
814c7b30-9615-4312-a6e3-181c89fa0051,38.70625070727721,-9.187809673042423
aae05890-b009-4d21-9ea3-cace28d6817f,38.70487295,-9.2123762
221e76de-a030-4e78-ad4d-69b948a50c21,38.699164301480195,-9.220234809465223
ba728ebb-8d96-4d3f-855b-5c61f9ba22d5,38.71648954439801,-9.216661630280928
3688b26e-a29c-445e-b7e6-e7180677c1a8,38.69334608381962,-9.222147688350418
a32924d3-65f2-4ba3-8197-2bd87fd4860f,38.70140539840814,-9.184211410410631
66033328-7b34-482c-9040-399bae001bef,38.702376188156926,-9.190649267508348
50766a2b-3828-4330-84ef-755623b69bbf,38.71747137522996,-9.211415188946178
fde8cbc4-b429-4a31-8b73-6e137e6fbe24,38.70809464838163,-9.21358072114927
c8bba19d-b9d2-4723-8b0f-479393fb2c4a,38.69665362200677,-9.21759772546393
2881732f-2f1c-4965-bb02-0016aa80224e,38.700751746927075,-9.176276572847922
9c3f0f85-f7e0-41f0-b43f-718bc811b0ee,38.70074331132002,-9.190955603631433
330191c3-3acb-425c-9e2a-6414d3f5d38e,38.70358686514078,-9.195099867572766
315a04e3-f496-4fa0-8119-1fbe7d126144,38.71147907698176,-9.199256201013933
3399bd32-9a73-474f-97e0-ff04803cc7a6,38.70571053940313,-9.176317939335561
9879efe0-f7a7-4b98-94ef-477434b196f4,38.708892070900326,-9.202872423175279
9f4b1571-6cbc-4e11-ad2f-a199f418d745,38.705749534886024,-9.179866737227583
a923bcbf-4754-4d4f-b4e0-619c759b856a,38.70298489999999,-9.210440499999995
1e3489b5-8f03-463a-80d2-62d007e1423c,38.71199363309963,-9.204961466124372
18a04ad3-84dd-41f4-934c-fade5ecc2898,38.70388130353862,-9.178558706919729
799560e4-246d-4e5b-a876-56c1cba1b8f7,38.70002034761118,-9.216766921638408
861c742e-ead4-4df5-9992-d57498cea8c0,38.69550809951418,-9.196241648518466
7f877788-d300-4eec-aa7e-f96150c77e10,38.7091376581499,-9.194775999083587
c051bead-6ee8-4896-9598-0e1a54f44599,38.69518661243683,-9.215946476272045
69b94f53-7125-438f-9866-f97e308b4d14,38.70584443072711,-9.213768539394332
b32d4e46-df9f-4920-9ebf-5b25f963d9fd,38.703328552158055,-9.190983457442877
48108a8b-3637-456a-8050-b64f9646abd8,38.703837652072124,-9.20598307826911
6a9f3f14-795e-4fdd-8bff-926240f33ffc,38.701783684494316,-9.202369531275844
9c81bcc8-6b28-4acd-849d-ebcbeb766440,38.70129135530593,-9.191173453350748
7885a0d2-2f05-4f39-b9c5-0691eb7b27a5,38.70027550549923,-9.219725501612343
08e8c4c5-2b7c-4369-8998-48b57005a4e1,38.69897004990594,-9.191820618350164
c4904007-c9f0-42fb-aee3-f9ff41288e1d,38.7108474679962,-9.192445117092102
c4822bbb-3425-4fc6-81cd-075b743b9ab0,38.69924136837726,-9.203713868559895
6c4d6aff-d85e-4280-b1de-f4e286a82c4b,38.701168563249695,-9.194513722453348
976d6652-3ff7-4bf1-b87f-0776f860eb12,38.708117450883265,-9.208505350832041
fe980c68-0bde-46d2-82f8-918a32da9ea2,38.707332973971546,-9.175550601329665
d75b613c-4288-4767-8a86-78e1350242e2,38.6992104027982,-9.213564621506046
a260b98f-bcc4-45ed-8cb5-82bd45d8a6df,38.70236497125185,-9.200281812789468
f6b86fb5-a039-4682-b7c2-915771451816,38.700219679701355,-9.177248796691515
33dc09e6-2fae-4e83-b3e2-a9315d42b889,38.69963448199939,-9.17891856903881
2d368b1a-b1d8-4a6f-bbd9-0956467a2c47,38.69963909133832,-9.193852213186908
fa0ff4d9-aed0-44ab-98f6-6a24d163b394,38.70700045,-9.1923812
d212cde7-af20-4314-88bf-c24260a42b1f,38.69723123531732,-9.215231457899124
a0916254-17ae-4b15-89cd-dc6d2ae48b9d,38.712898243615946,-9.190865279997151
4b1991f6-9b38-4441-8553-25646ecfaaed,38.71319582364779,-9.204212427810756
8af42433-8e32-4dcf-b7e1-233a987910c7,38.716493060107155,-9.216317345479169
b10388b3-d991-48be-a4fa-c1a2b28b1036,38.70359156116673,-9.19075882974008
bbbabc10-8f2c-4995-a29f-f775ebb155ca,38.705009233261016,-9.213954411095562
1032a80b-4025-41da-b18b-54570c58caba,38.707960102423954,-9.19496412194287
a42064b8-3417-4895-bc7b-b1b6ee25bced,38.70151811844677,-9.204221045464443
0a6afb5c-8992-43c9-bf6f-6ae9ec868370,38.70249701712106,-9.18244359905898
31b886d7-0b69-4a19-8c53-451887650d77,38.711015280641064,-9.192501647176037
6bd95d39-e81b-4099-a853-adcf00a84851,38.71479423989287,-9.193840201426207
e797f1f2-0272-4f5e-98d8-25a3b3973ba6,38.69618154239165,-9.216615737578078
5e9166c1-dffe-46a1-967e-136874284ddd,38.69662200598931,-9.218560956711036
402e1472-88f0-4fa0-b8fc-70b5192125b0,38.71449280366092,-9.180691173096585
bb7bb4e5-15d3-4a0c-af6b-844a1e3aee6e,38.71086484999999,-9.199888749999996
0baeb2f3-f074-4192-bd3a-368333b9e03e,38.70596472359664,-9.180309342809224
d989114a-d1ca-47d7-b2d2-6c382b14200b,38.70228090263619,-9.182241358123145
6b180c87-fa15-4912-b4f3-cd590465dec1,38.700360823592696,-9.21933932454857
f527f2be-1b93-4af0-bad0-3b702f361a26,38.70612551224044,-9.211246822371878
ae0da51b-37b7-47b9-9cd2-f58ba56e17c1,38.697517146381124,-9.217347082335417
85ca2971-e3ed-4b40-bb47-bdf4c251a4be,38.70200913252735,-9.20573432469316
631b4f11-7862-4e19-8c4d-45e224957dbb,38.70203723340748,-9.219729507136904
05e2e891-275a-475f-972f-ff5ecd5e71f6,38.70716040763485,-9.21411565959374
557a952f-543d-4125-8911-71706c1dcbbf,38.71494422729693,-9.215244590687552
f98b30e2-5003-4158-a96f-3bfbc6a1b7bf,38.707065433210246,-9.19228711367898
8ffc7efe-9a34-4777-930a-a3d20b1a094f,38.704420616957194,-9.210757163091612
9c53cb58-fccd-4cc9-ada6-d3c56f242f92,38.698830157852065,-9.18837430229448
7fade334-6d97-4cdd-b96a-cf0c1dc35e51,38.7036346477753,-9.181287465596624
1a85c584-51c5-4bd0-8c0c-88a027cb6acc,38.70861469417836,-9.215897877579126
d077ebfb-2589-4b7f-ae98-619f6b7f4c62,38.720615761811914,-9.196608768085918
b7c1a2ab-a046-4588-8b5d-92ccf0da080a,38.717493373889916,-9.210575999420803
3cee1563-06f3-465f-ac90-41ffb02d9dea,38.69680825942587,-9.217911341203328
70b23a47-3b1a-43d8-83f5-e4d40e5e7a7e,38.698932604287705,-9.183588711730641
93804b4b-c8ed-420f-a4db-04f7121a1ef8,38.69863272431919,-9.19158027933955
c67075c4-9c40-4131-8835-53f4e90ecea8,38.70650095646506,-9.188556202942037
95f2096c-edc5-4ff4-89fd-6df99a4393ec,38.708594339999664,-9.200210749295405
aa30a2a8-d5d4-4498-8ef5-8f72e24a5e87,38.69652494999999,-9.215878649999999
d674bb48-be84-4572-a921-529c08c4692c,38.70842457697098,-9.195905180012941
392a752b-4a9a-4d16-b356-30bd7636f03e,38.70140169999999,-9.204210749999993
e6712ab7-7ef7-4f13-a26c-5a2ea76c2ca0,38.7052347419618,-9.190878431275937
860cbffb-5e23-4a11-9dd8-11acf5502c22,38.70396349999999,-9.209742349999997
fea3877a-061e-49bc-92e3-7f0b2e0529fe,38.697558172764005,-9.223932456501482
1589ef2e-0a04-443e-8b1a-3d46989cee7c,38.69384238263125,-9.20727338668561
bc267985-dab3-46fe-b498-62422c495667,38.701131759750226,-9.215459590630381
47cd5f62-393b-4ab4-8b0a-77dfa4b02170,38.70608552760129,-9.176640513815618
3056921b-f503-4dfc-9077-859ab6c3aaf7,38.70426872849982,-9.212641011202727
34da763b-9df0-4c7e-8ef3-adbba48fedac,38.701139645030835,-9.182984751215235
003aedf5-f056-4a19-8a52-7819f67dff11,38.71264488064669,-9.208119131221787
1d94aeda-c161-467e-8d29-ced2116d0984,38.70248005924879,-9.209996711625008
e68a0f20-d7cd-4ad1-873f-159c8061c1d1,38.70537747238092,-9.192229602612283
b24fc7c0-4713-424b-b920-cd44bdc6e4d8,38.70401942336652,-9.197559433702745
32156366-f672-4908-83d8-8adff36575ed,38.69974211551433,-9.191763592490618
f0394357-f7be-447a-b177-c227d745adb4,38.711684284016535,-9.194184632210636
1bbbd91d-a838-4d8b-a411-a40c09321b59,38.697187856539045,-9.222497039228433
baee4559-9f2c-4458-a210-9fe47b49a87c,38.70430244655777,-9.196796970821998
8bfe1e23-5ca0-4803-9fc1-5bb4adf544a8,38.69909166092163,-9.213801705374841
18e7c84c-001d-46c3-9ea1-cdab905287b6,38.70784414148141,-9.218110316313128
42f3f85b-8758-4e58-90f5-ccdfe88d3fb4,38.707360649999984,-9.208026699999998
fe5f2f1a-b8a1-4643-b2b9-5d3f58e6ee37,38.708125996468794,-9.189474268951852
32bf1fe8-8a02-4a0e-8895-3484a0e45bd6,38.70078190872758,-9.190373162373328
db42c912-bdec-4f5a-8fca-86ad8bfbaeb9,38.698846859772445,-9.213854097282935
d35942fd-29a1-4f56-9ac3-bfe6b30961bf,38.70344473283978,-9.189954905597505
065b1d90-6475-4592-a204-81a5360935ae,38.70802612873114,-9.210092535514917
c7acdfae-51f4-4aee-9a7f-6b46b232e771,38.70454355,-9.20964585
c8ede944-5370-43ed-a5c0-cd9a2a3cc4c3,38.700334357572736,-9.192299842516517
1f0db3a9-2451-448f-b5ef-e81b9048ae41,38.701601627978484,-9.200896125802771
6b3f3669-3f67-4a13-9240-2e6ae18290a2,38.705079095246035,-9.181250993055306
21b554b4-222b-4525-9b55-e1e881ca59bc,38.700988470065624,-9.197552747245677
fccf461f-65b1-47f5-89ca-2b8eabeb549b,38.70494895196478,-9.1912499991843
6815392e-6f66-4ef0-94b8-345519f181fa,38.70015217265891,-9.201666962550574
ba027108-c75d-4e28-b52c-79bbb5fbbd68,38.707097937655725,-9.192534269099507
d54f9230-2cc5-42d6-af67-86f7e0f9dd1d,38.70163765366244,-9.196095227972458
2afe90da-242b-4db1-83a8-eac9280d78fa,38.717119855042824,-9.200913829971448
23d435d6-be66-499e-9767-d653c04b427a,38.69495001411282,-9.2160881712695
8460691b-890b-499e-86ac-dda1a7e8cddc,38.7006928584621,-9.226322050509244
618b89e9-8b9a-427a-817e-37100ca364c4,38.69938415074072,-9.213214803875422
d166f275-9bef-456a-aa0c-fa19ea05bff0,38.69796802747509,-9.218158897427825
